oneplus7pro5.mp4_466.jpg,1758.9648,564.9539,304.03928,1747.4606,550.0599,263.43573,1740.5837,550.0794,263.10638,1733.4329,550.3967,263.20895,1764.5646,549.3005,236.59993,1769.9146,549.2743,236.19312,1774.8845,549.67676,236.11081,1718.7795,556.3782,107.0631,1777.2042,560.6461,-17.629436,1749.5725,580.5285,264.77762,1767.787,582.304,225.94978,1647.9698,658.42346,134.13185,1815.502,658.43475,-216.40402,1630.6458,811.012,251.32994,1861.3796,819.2799,-258.2661,1642.6064,926.85004,334.85736,1898.7977,945.9376,-179.64178,1646.6155,957.79846,352.52246,1911.5458,974.5956,-216.41708,1656.2981,953.4102,321.51,1909.2205,976.116,-214.02057,1659.7892,939.6938,327.1358,1900.833,967.99,-178.03214,1697.5201,941.6769,147.94788,1778.4622,938.18054,-148.24788,1770.9021,1098.7451,498.03464,1763.757,1134.8469,59.57663,1780.9631,1305.0406,718.39545,1719.3516,1350.411,188.88333,1760.6445,1343.6876,733.0656,1702.2926,1381.4528,197.85266,1834.6646,1317.0768,689.68896,1791.2428,1373.7219,97.97189
oneplus7pro5.mp4_467.jpg,1745.1024,579.9892,405.69385,1732.5553,566.86273,360.5149,1724.9391,566.61194,360.31778,1717.8406,566.2602,360.2655,1751.773,566.8859,350.9623,1757.2935,566.9844,350.64273,1762.4014,567.2244,350.56375,1706.6935,573.2152,170.2461,1767.2391,576.5581,123.96574,1736.3833,595.1809,351.44412,1755.7971,595.44495,335.56454,1637.547,677.751,94.55258,1811.5162,671.8362,4.3376837,1611.3658,816.74506,197.06389,1850.725,818.559,68.383545,1626.5845,928.0091,409.48773,1889.1917,945.69794,236.30891,1622.5131,953.7885,438.5611,1894.6628,974.66394,234.08571,1636.6909,952.5309,419.8458,1892.8479,973.8287,231.87033,1645.7836,940.4879,409.91818,1890.193,966.3271,237.75867,1692.3877,940.5094,55.144363,1775.4828,937.03253,-55.340973,1730.8436,1109.2609,367.9786,1756.1249,1159.2352,35.403366,1796.3358,1296.8105,549.63153,1710.1285,1351.1039,69.63036,1800.708,1332.6979,563.5411,1701.0298,1357.1475,71.02436,1784.5144,1303.3389,557.4769,1770.5618,1387.385,5.902372
oneplus7pro5.mp4_468.jpg,1730.1155,570.11304,444.21765,1717.6605,556.47076,398.1141,1710.5184,556.5916,397.79352,1703.7504,556.8781,397.91837,1737.2781,555.63214,381.48764,1743.4025,555.31573,381.0567,1748.9456,555.23883,380.953,1692.4784,565.7551,208.65518,1753.2465,565.76843,130.84178,1720.4677,586.0567,392.3153,1739.8798,586.7397,366.95645,1626.5538,666.4953,156.6389,1802.5226,665.6394,-51.833263,1610.4911,820.34424,208.78664,1847.7991,828.5229,-67.87451,1624.2668,936.15784,295.53244,1883.118,941.59326,24.010057,1621.2396,966.8056,311.81116,1899.1466,969.82056,1.5896887,1631.8446,962.93475,292.61462,1893.9576,969.7437,2.5330153,1638.725,950.4015,293.87415,1884.5822,961.7065,25.36237,1682.7859,953.7719,97.67733,1771.056,948.9816,-97.999504,1744.4851,1128.5538,404.3642,1746.8324,1149.455,91.749725,1824.4778,1315.6005,466.5452,1683.9772,1357.5042,105.671326,1829.8766,1346.0267,464.0667,1663.8263,1385.161,102.027145,1843.0903,1332.2097,392.11026,1747.7976,1374.3284,-7.521984
oneplus7pro5.mp4_469.jpg,1721.0258,565.19275,275.81598,1709.0294,552.38165,228.60013,1702.7671,552.32654,228.2453,1696.1492,552.6242,228.45387,1723.8396,551.5905,204.43282,1729.1737,551.1833,203.95839,1734.6204,550.99774,203.81148,1681.5663,563.8313,54.469757,1741.7146,561.08923,-58.539116,1714.6041,582.05994,231.28139,1730.4421,580.3562,195.46655,1614.6315,665.2476,48.568447,1790.8883,661.40894,-237.2901,1599.7812,821.67303,90.20603,1833.59,817.1732,-280.53506,1610.7368,936.4768,104.92691,1871.8694,935.4847,-195.76466,1605.4517,965.51776,110.01854,1886.7992,967.2642,-232.60559,1621.1609,959.4158,85.34338,1885.0011,968.0241,-222.56822,1624.5267,949.7451,99.0673,1877.7234,958.0904,-190.83261,1682.3188,966.98206,121.6556,1764.6802,963.5436,-121.92336,1746.4889,1134.9028,544.39966,1743.3668,1149.0555,69.882355,1815.1956,1305.0319,756.4032,1674.627,1350.1815,133.92633,1820.2704,1337.285,769.5524,1652.5864,1371.7893,136.86542,1795.3228,1310.4658,725.1906,1729.2623,1377.228,39.52851
oneplus7pro5.mp4_5.jpg,2150.4429,611.1913,-172.76501,2160.56,588.0191,-242.68878,2164.5552,587.7483,-243.28131,2168.3645,587.59534,-243.02412,2159.3586,587.20764,-152.33363,2162.1675,586.5797,-152.9639,2164.9126,585.81116,-153.3399,2199.2634,590.15063,-430.8075,2194.5823,589.72253,-22.561388,2165.7424,629.9058,-221.90575,2163.141,628.73834,-108.95774,2235.179,693.8682,-644.91644,2268.2942,676.60986,244.61446,2272.6829,849.352,-827.71643,2277.8755,841.74634,331.56674,2265.688,1011.1381,-780.36786,2249.344,992.55817,179.49846,2258.467,1052.0332,-831.14,2247.0417,1012.7729,175.45398,2250.319,1049.3926,-816.55914,2239.361,1016.62134,113.68717,2252.835,1034.0514,-765.5658,2240.467,1012.32196,144.04617,2215.0288,1012.43604,-272.9354,2256.9932,1008.79266,272.53052,2144.5698,1159.9425,76.042625,2276.8005,1128.4343,683.6056,2131.7278,1356.7158,381.38818,2444.148,1328.2787,971.30457,2149.1875,1402.237,402.80212,2482.9685,1351.084,993.93115,2033.933,1382.3995,255.9032,2374.3801,1396.0039,907.1905
oneplus7pro5.mp4_514.jpg,1330.3152,590.586,-922.459,1342.1504,571.24243,-912.16016,1350.0094,571.18066,-912.99615,1356.7117,571.266,-912.8275,1321.0597,572.0869,-872.7831,1315.0381,572.7728,-873.66724,1309.2117,573.85114,-874.21515,1372.3755,575.6268,-743.6395,1316.0331,581.6496,-555.9007,1347.2976,607.45404,-845.9379,1323.5144,609.72217,-796.8195,1442.3822,684.4098,-655.4021,1283.2639,684.12976,-182.64468,1479.969,822.9305,-520.1522,1267.4697,803.0253,-91.82108,1497.6742,947.28766,-486.20654,1257.3191,937.6689,-351.64096,1506.4901,976.5787,-539.16986,1244.2698,956.6749,-402.80383,1506.4059,978.6277,-600.8517,1241.4429,957.29205,-479.993,1496.979,969.4526,-505.50162,1252.6133,950.21295,-391.4564,1410.9248,950.9782,-213.47571,1335.5668,944.47186,212.5821,1356.5691,1099.7561,-709.98645,1392.1742,1105.2834,557.0842,1302.6537,1324.0571,-636.388,1489.7184,1267.9904,1159.1483,1304.3845,1355.395,-643.85315,1524.6365,1304.0383,1210.0481,1226.1538,1377.6622,-1001.9332,1394.7426,1323.9369,1037.225
oneplus7pro5.mp4_515.jpg,1334.5748,577.44104,-1003.7281,1342.3015,559.1713,-989.58905,1349.336,559.01385,-990.416,1356.8405,559.12897,-990.27704,1326.2628,559.9326,-956.8407,1319.5896,561.20874,-957.6703,1312.6776,562.7619,-958.226,1372.618,569.511,-798.0717,1310.6918,575.1427,-641.62726,1347.3843,595.915,-918.9325,1326.3551,597.22437,-878.69324,1446.279,675.3759,-713.0342,1284.1726,696.36053,-244.93506,1472.9255,828.93774,-622.34503,1267.2427,804.80316,-145.51117,1493.8821,947.04944,-642.1416,1259.7395,931.88605,-382.4356,1499.271,976.523,-703.7236,1255.0566,951.9448,-427.53842,1494.6805,977.3421,-762.9371,1252.5573,952.1163,-506.71515,1487.521,968.0115,-662.36554,1256.6725,947.4648,-422.06244,1406.5205,962.0606,-212.64905,1333.731,957.4503,211.93149,1346.4005,1119.7368,-562.3826,1387.9342,1124.0349,484.12268,1299.2977,1328.2837,-452.63745,1488.7435,1281.4076,988.88434,1309.5925,1352.9614,-457.72433,1524.5192,1315.5679,1028.8567,1221.9315,1382.37,-798.4216,1384.3711,1341.175,844.2142
oneplus7pro5.mp4_516.jpg,1323.67,576.4883,-815.46265,1337.6211,559.5913,-796.13464,1346.7485,560.0028,-796.87366,1354.5646,560.9355,-796.7019,1317.6476,560.72076,-759.93207,1311.8225,561.58044,-760.71277,1305.8154,562.24,-761.2366,1371.322,569.4058,-603.72345,1308.0653,569.9758,-432.96918,1341.1842,595.84485,-732.84155,1317.5187,594.9878,-688.01447,1438.3578,683.71326,-536.67944,1280.7662,685.1578,-85.12245,1462.2177,835.22253,-468.7991,1259.2263,803.55286,-3.274048,1498.7147,959.54535,-473.90903,1244.8883,933.00696,-236.89008,1506.0679,988.04956,-527.11664,1236.9736,961.1873,-281.33124,1502.9475,989.5505,-579.74023,1231.9906,963.3815,-346.834,1495.4397,982.35974,-491.93475,1237.0876,956.34424,-271.4359,1389.0548,972.5561,-205.37167,1319.7734,968.5148,204.73837,1334.1016,1135.7267,-495.34247,1376.9485,1126.6006,608.9103,1298.5903,1338.6809,-330.9188,1484.3088,1270.4104,1225.4883,1313.6493,1367.8895,-326.9765,1522.4537,1296.3892,1279.6859,1220.256,1391.1029,-636.4358,1405.1932,1327.5967,1136.7213
oneplus7pro5.mp4_517.jpg,1323.7399,578.5912,-828.52435,1335.6083,559.5239,-805.3378,1345.7529,559.02673,-806.06494,1354.3424,558.8341,-805.86957,1312.3286,562.03503,-772.98474,1304.5692,563.0311,-773.774,1298.8921,563.59906,-774.27515,1369.3555,567.74915,-592.9793,1299.5934,571.3259,-440.58124,1341.1539,599.51666,-738.1313,1315.908,598.3811,-698.81036,1434.639,686.51904,-526.8479,1266.1996,668.6364,-88.14317,1446.7374,837.2819,-481.9466,1242.0396,795.13654,-19.502079,1470.5872,965.93774,-530.2486,1235.7944,927.32666,-272.29913,1482.9204,994.4186,-591.8292,1227.4711,963.16394,-319.3178,1479.4796,997.24963,-643.6791,1225.9034,964.5649,-390.71082,1471.5278,990.6319,-548.88116,1233.4142,954.4089,-309.28284,1383.789,971.5299,-192.62616,1302.5243,970.005,191.95013,1325.4684,1142.8453,-599.71515,1357.281,1134.9888,539.89105,1298.5732,1343.7357,-379.07434,1475.5641,1266.7255,1145.4973,1316.485,1367.7605,-368.2996,1516.3789,1287.2333,1198.8274,1220.5258,1397.0845,-665.707,1418.7772,1337.6693,1040.5211
oneplus7pro5.mp4_584.jpg,1231.6432,518.36816,-950.5879,1230.2194,491.43707,-875.1854,1238.2566,490.94693,-876.07526,1245.4292,490.44296,-875.66614,1201.3566,492.48236,-935.4568,1187.302,494.53348,-936.4709,1175.1758,497.2095,-937.0341,1230.3214,507.46014,-446.8789,1141.3154,521.1721,-718.8455,1242.1494,548.2919,-779.4565,1208.1664,552.6256,-863.14465,1290.5657,678.13727,-28.305344,1043.8547,690.501,-645.7353,1308.3583,885.2765,73.49225,1014.52686,941.0643,-725.54114,1330.915,1044.2206,-372.9967,1061.3658,1133.2264,-961.96405,1328.7515,1104.9576,-452.35995,1054.5962,1195.8594,-1096.2992,1326.5719,1106.9873,-556.29553,1084.7129,1188.2737,-1135.5631,1321.1531,1083.9767,-424.38416,1092.446,1166.3374,-981.5585,1281.7561,1133.7098,185.86151,1128.978,1139.1428,-186.51526,1305.1985,1409.3424,218.24966,1061.6702,1359.7891,-64.54254,1366.599,1695.9664,619.7278,1002.5447,1583.3918,633.6959,1343.9205,1747.3036,634.8877,970.79156,1612.0913,686.9004,1464.6548,1777.463,205.92159,1054.7566,1680.7592,304.82214
oneplus7pro5.mp4_585.jpg,1216.3533,509.92267,-1011.37335,1222.0669,483.18793,-932.6796,1233.4924,482.52332,-933.60474,1240.6879,482.27432,-933.1974,1185.4238,487.65173,-991.24304,1171.2988,490.62988,-992.27496,1157.4395,493.93048,-992.85046,1236.9259,500.17383,-487.77014,1133.9061,515.5862,-748.054,1235.9928,538.3357,-833.34204,1196.3158,547.4186,-913.5472,1282.9913,681.94257,-54.245583,1049.9774,686.8333,-665.49316,1307.8066,890.8108,42.608673,1013.7394,952.9547,-748.6278,1324.8363,1064.8414,-396.63416,1065.93,1153.3422,-956.34766,1327.1315,1113.5463,-480.58765,1049.775,1223.0027,-1083.9667,1327.7917,1114.6661,-579.4348,1089.7672,1213.6283,-1123.3319,1320.6853,1096.095,-447.2783,1101.7412,1184.8247,-975.7949,1290.9604,1132.3818,169.49211,1140.8372,1148.5366,-170.26001,1314.211,1411.6096,-36.560432,1076.5406,1384.6829,228.89487,1348.3633,1696.0386,321.52258,980.02576,1568.638,1185.8448,1326.5961,1744.6559,335.22375,946.96326,1591.015,1268.5724,1431.4352,1788.3978,-111.57257,1035.6816,1676.4268,943.66394
oneplus7pro5.mp4_586.jpg,1239.024,504.13657,-1023.6553,1237.648,476.6782,-947.6356,1243.6147,476.30527,-948.5757,1249.8574,475.62692,-948.2142,1210.3502,476.30746,-1015.0186,1196.9531,476.8072,-1016.04285,1181.1012,477.7486,-1016.6874,1234.7048,491.86636,-510.67972,1144.8202,499.92142,-813.48755,1247.6265,535.8306,-847.3828,1216.1799,539.68756,-939.9048,1283.8364,666.9639,-73.99581,1045.8987,688.078,-742.1903,1314.856,876.5616,74.23546,1009.4918,962.6122,-822.0044,1328.0186,1059.4032,-321.03748,1056.7897,1165.8195,-1001.5575,1329.2458,1105.6919,-396.39246,1049.5769,1237.9858,-1133.6171,1334.588,1108.3804,-498.7179,1079.7646,1229.0133,-1168.7843,1327.3749,1089.4565,-372.27673,1089.4117,1200.0206,-1019.376,1298.8636,1138.9596,188.23842,1143.1191,1160.7734,-188.89401,1319.1771,1427.9131,176.93845,1063.4708,1411.8348,189.22237,1330.6901,1702.2554,726.4586,970.9631,1550.0247,1293.3999,1309.7548,1746.2782,761.36414,937.57434,1549.0953,1393.0417,1415.2769,1790.6234,347.64008,1004.47217,1672.7491,1087.2938
oneplus7pro5.mp4_587.jpg,1248.1125,511.05557,-995.5986,1243.2521,479.23895,-912.4881,1248.5879,478.86887,-913.52637,1254.3636,478.7733,-913.2033,1216.3083,476.41028,-986.2071,1204.2115,475.72662,-987.2597,1189.1768,475.13306,-987.9441,1232.4379,497.20044,-462.65195,1147.5046,496.09155,-796.34955,1252.5039,544.03094,-816.56726,1222.9055,542.17163,-918.06366,1292.9476,686.6949,-18.07503,1042.9491,693.0028,-741.1955,1334.1088,904.17474,218.518,1016.8982,966.0766,-799.8967,1337.9453,1070.3722,-100.33207,1057.7158,1172.4081,-964.8469,1336.4583,1124.2635,-158.79349,1045.7606,1245.0591,-1095.1638,1338.683,1124.136,-266.26044,1075.7974,1239.5281,-1136.1794,1333.0653,1103.2849,-151.1213,1086.6821,1211.0642,-983.70905,1299.5603,1150.3962,203.80339,1151.0826,1167.3739,-204.55746,1313.1083,1436.4275,346.37704,1092.4535,1416.0931,113.9669,1304.9767,1702.1012,1009.579,967.2314,1539.2368,1140.9689,1277.1083,1742.5431,1056.6823,925.3346,1529.7146,1232.772,1400.3735,1796.2631,691.46674,990.9421,1676.555,931.4681
oneplus7pro5.mp4_619.jpg,1246.5892,478.84692,-501.74796,1238.1053,431.94937,-469.252,1234.3651,429.21332,-470.50333,1231.2139,426.162,-470.2753,1228.1849,429.66492,-577.21405,1217.8108,426.18033,-578.34674,1209.714,422.98575,-578.97534,1172.2977,424.08487,-237.18254,1149.0806,420.6185,-730.6241,1213.9453,514.7709,-392.28085,1204.8109,509.22043,-541.67786,1129.7888,614.73505,79.22655,979.48096,619.6779,-880.12866,1190.3525,928.4355,255.44711,939.71857,969.0487,-1092.2732,1235.0515,1114.3503,64.812836,1010.0281,1241.4357,-1163.3131,1251.5767,1178.3043,42.615356,1001.9411,1320.7766,-1281.5358,1252.4292,1184.313,-52.78158,1052.9712,1311.062,-1288.7388,1242.4321,1161.9896,20.352507,1063.3562,1280.2734,-1167.5366,1206.714,1205.35,285.59784,1040.9792,1225.1394,-286.50006,1286.7191,1521.7776,730.44806,934.6848,1513.359,43.23085,1348.7341,1863.0952,1132.7338,717.51685,1775.2366,536.67487,1300.735,1933.0944,1148.4531,641.69727,1791.6594,571.6121,1515.3344,1966.6703,828.86676,801.9207,1902.2314,208.66379
oneplus7pro5.mp4_620.jpg,1248.7329,461.7434,-508.09668,1237.3892,420.2322,-474.42178,1233.0052,416.3033,-475.68265,1228.936,412.09076,-475.4546,1228.8824,419.20526,-580.9995,1219.023,415.22507,-582.19495,1210.7098,411.28442,-582.8856,1169.946,408.7098,-237.70563,1149.1144,405.4718,-725.8852,1212.3053,500.07175,-397.6589,1205.7943,495.11392,-545.1138,1143.0692,591.2237,82.28985,976.2773,603.2926,-861.9931,1161.0536,892.7874,290.78806,926.5956,955.13824,-1047.4386,1220.7975,1130.2877,146.93944,999.414,1238.1125,-1115.5894,1237.9277,1188.0294,134.86179,990.234,1324.2079,-1233.4178,1244.2445,1197.0319,37.615334,1036.7144,1314.1262,-1240.4297,1235.5856,1171.5049,104.08708,1046.7639,1278.0078,-1119.3727,1210.2902,1205.066,281.26456,1043.5441,1224.321,-282.05307,1288.3922,1529.6604,760.8327,953.5564,1529.243,-0.9558005,1311.087,1865.3668,1222.6592,706.1466,1745.8824,611.2835,1265.5049,1929.5801,1246.3508,636.58044,1744.7688,661.3766,1477.2826,1966.5524,935.8878,767.93256,1915.8094,330.85352
oneplus7pro5.mp4_621.jpg,1251.6265,445.83585,-459.54688,1239.7904,403.44727,-418.04694,1235.8966,401.8194,-419.3652,1232.0571,399.85016,-419.09616,1233.4249,401.48145,-529.72815,1225.9858,398.40936,-530.95935,1216.366,394.9691,-531.6531,1173.5399,395.92596,-160.66556,1157.2496,389.6175,-673.1071,1217.2085,484.78152,-342.80655,1210.4111,480.5692,-497.1397,1139.6509,590.2427,170.83545,980.8646,586.3782,-826.30035,1161.8605,882.1506,411.93442,924.18835,932.6834,-1020.35657,1226.3341,1122.018,283.3111,1004.23865,1232.7982,-1098.1489,1247.8008,1188.1471,276.19037,994.91925,1323.3174,-1216.4791,1254.2148,1188.3954,171.66986,1041.1985,1309.1383,-1226.4268,1240.1869,1169.8002,237.9967,1047.0541,1272.9513,-1103.0397,1216.6288,1198.8114,298.30774,1058.2766,1221.2933,-299.16446,1266.1301,1523.561,814.7456,991.5496,1540.3838,14.649345,1260.8384,1860.4506,1333.639,725.23755,1717.153,652.6794,1214.9447,1931.3716,1364.311,657.164,1711.7977,707.1139,1435.3354,1956.3195,1067.9271,753.7624,1907.3859,396.7655
oneplus7pro5.mp4_652.jpg,1417.1957,380.82285,-144.91208,1404.8727,331.0557,-150.46735,1394.4847,327.76062,-151.37363,1383.4921,324.51758,-150.88544,1413.4272,332.414,-252.66573,1410.8718,330.6021,-253.75842,1408.8156,328.7893,-254.04854,1330.7688,323.42316,-76.89135,1369.1052,330.75616,-544.94867,1385.7239,411.8433,-82.440094,1393.8726,412.78256,-225.54156,1162.4917,541.99677,215.75421,1326.86,554.78174,-759.1365,1152.896,884.4887,414.0834,1394.218,914.2378,-821.56744,1270.5502,1133.1549,338.375,1473.0092,1163.1292,-558.5167,1279.4097,1204.7858,344.46176,1495.3262,1244.9694,-624.9193,1313.2546,1199.0769,262.4448,1516.2971,1239.3435,-620.5763,1311.1339,1219.9943,303.85385,1509.1001,1213.378,-550.0703,1303.7423,1171.0039,323.7093,1323.2428,1191.8302,-325.0702,1491.5458,1473.6193,993.07434,1152.4692,1567.6542,-10.08141,1617.0337,1827.5211,1537.5405,903.3657,1929.3087,327.1389,1589.4344,1906.8658,1570.9456,815.7084,1985.4578,350.68243,1804.247,1857.3323,1423.8704,1058.8162,2025.9305,57.66226
oneplus7pro5.mp4_653.jpg,1422.4042,363.8193,-169.17159,1408.6552,320.85205,-164.2626,1397.7274,316.96997,-165.13222,1385.5104,312.55673,-164.84059,1420.4927,322.1191,-281.26114,1419.0907,320.2674,-282.28278,1417.4497,318.47598,-282.7091,1334.1746,310.8508,-71.03125,1379.5862,321.98108,-606.2454,1391.968,401.84277,-103.33528,1401.1553,401.0538,-265.154,1180.0059,532.0846,240.33792,1333.2169,529.9371,-894.4438,1172.6504,864.89166,425.46542,1407.4177,891.832,-1014.1838,1291.9053,1167.1406,304.84555,1473.311,1156.5199,-771.9523,1287.7745,1200.819,304.61066,1490.2523,1235.9777,-852.4106,1324.9521,1224.8826,220.9424,1519.8279,1230.2474,-852.1632,1322.1798,1203.2844,267.37405,1513.2727,1208.3838,-765.45746,1306.0757,1131.8535,379.49857,1342.2472,1150.6808,-380.72,1479.6323,1455.4692,1078.0663,1213.9222,1531.4344,-183.17017,1572.2341,1828.5057,1607.4783,909.6518,1901.5609,9.396396,1540.9767,1914.4906,1638.5197,808.02484,1934.0249,18.636616,1763.6183,1860.1729,1459.0366,1023.0547,2030.98,-317.833
oneplus7pro5.mp4_654.jpg,1425.5306,363.15637,-128.78891,1413.5935,317.98718,-143.01018,1402.34,314.57355,-144.07639,1389.8663,310.5221,-143.76147,1423.9878,318.19363,-246.10631,1421.9575,315.90207,-247.12712,1420.2716,313.6935,-247.46227,1339.4459,305.03162,-106.29117,1384.4949,314.21988,-578.6156,1393.3364,394.47256,-79.34593,1404.4521,394.61368,-223.31242,1165.955,525.59906,143.45651,1342.6006,531.45386,-796.92584,1156.7618,859.6096,252.77975,1416.3463,893.56433,-878.1525,1249.7418,1105.0186,115.36163,1469.5859,1153.8009,-617.77594,1249.4877,1178.3357,100.88512,1479.5359,1233.4646,-674.0959,1269.6418,1175.3391,36.641876,1502.9087,1226.8707,-680.5777,1271.209,1191.8662,86.32824,1498.9098,1196.2471,-614.0871,1308.4299,1145.3461,339.82703,1359.6154,1166.0227,-341.10876,1481.158,1450.903,1095.8098,1272.3739,1528.1868,-133.36737,1529.4087,1826.0652,1640.2738,929.3429,1858.4569,148.63507,1502.4088,1899.1674,1673.1768,824.8238,1873.2288,170.50372,1730.4811,1862.3871,1540.6024,1006.0469,2033.5454,-87.20963
oneplus7pro5.mp4_655.jpg,1418.2996,345.25082,105.24209,1406.6758,298.89005,91.714386,1397.0186,296.2398,90.84134,1386.1378,293.27078,90.95515,1417.4993,299.1194,-15.741638,1417.197,297.47736,-16.646652,1417.1307,295.87506,-16.956865,1338.641,293.0693,77.58647,1386.5505,300.7747,-417.78232,1391.1118,374.59927,130.07478,1401.8296,375.79044,-18.724968,1158.5879,510.99023,299.38342,1345.5446,508.43503,-767.1813,1137.0438,851.3203,415.34555,1413.5421,873.1482,-908.3066,1222.1982,1083.2495,358.5044,1481.5457,1153.4109,-707.7876,1237.9966,1161.8413,370.3699,1486.8997,1234.3336,-783.5792,1254.7704,1139.8368,302.27158,1513.9092,1224.016,-778.55096,1247.3223,1151.191,331.15833,1510.2703,1195.1934,-701.59485,1294.977,1114.6577,399.10803,1365.8561,1121.7784,-399.7706,1458.2561,1452.5104,1171.0634,1357.4646,1509.5201,-378.48187,1492.0461,1832.1907,1645.0656,957.3298,1818.3737,-144.63423,1453.8967,1917.4697,1674.0875,865.4665,1806.0024,-121.2195,1697.8063,1866.8445,1606.8298,988.1522,2024.4528,-264.3831
oneplus7pro5.mp4_66.jpg,2445.011,669.79816,-215.21817,2452.8875,650.2573,-270.32864,2456.1177,649.4278,-270.84952,2458.839,648.6395,-270.66095,2452.7417,650.3419,-196.16904,2455.7507,649.6275,-196.67314,2458.7056,648.6544,-196.9446,2479.184,653.2988,-405.3558,2481.8027,651.23114,-68.71301,2456.5413,686.3546,-246.54585,2456.219,685.25824,-153.6358,2506.8958,744.59406,-568.1444,2553.1284,727.33887,192.7154,2510.1182,912.71936,-713.841,2563.4626,904.91516,226.74184,2491.6934,1024.4808,-689.686,2512.252,1008.7018,36.481247,2481.807,1054.9558,-748.4344,2497.6594,1035.4102,18.735455,2472.102,1051.7323,-737.1961,2487.6763,1036.2115,-30.23101,2475.3206,1041.2087,-679.1895,2492.0342,1029.5717,6.009443,2484.116,1050.183,-245.72365,2528.5928,1041.735,245.45491,2401.7217,1168.0829,-66.770676,2552.7214,1168.0566,595.9817,2379.8535,1342.7994,259.048,2588.7742,1345.6857,960.78815,2390.1177,1383.6813,283.52475,2611.172,1381.5394,992.5002,2293.7126,1350.39,159.34,2504.7532,1364.8967,945.2286
