oneplus7pro5.mp4_289.jpg,1913.2374,575.9903,-987.0125,1934.789,545.4503,-960.81195,1946.4333,544.4464,-961.71704,1956.3007,544.2921,-961.62573,1915.2073,547.87067,-930.3922,1911.2332,548.2113,-931.3621,1906.7023,548.3004,-931.9762,1993.8103,555.6687,-704.84515,1925.796,559.8543,-562.96826,1940.749,604.47034,-878.30255,1914.186,605.87494,-842.7451,2135.083,732.151,-448.97693,1855.4576,743.35614,-293.88803,2200.899,940.07697,-281.26105,1821.3015,959.64886,-233.03378,2232.926,1109.2422,-446.10324,1825.1765,1132.7019,-566.5565,2240.6787,1157.6562,-514.5736,1815.116,1184.4905,-669.901,2231.1167,1162.8549,-615.8154,1831.0127,1186.4182,-754.40045,2221.613,1146.484,-485.31766,1843.8086,1167.8854,-611.8888,2068.3235,1149.3606,-22.45921,1923.0142,1148.9471,22.011639,2075.1865,1404.1298,1.7266455,1944.2076,1436.7877,69.23424,2064.6665,1592.1884,946.27264,1952.3124,1708.2292,475.238,2051.6667,1610.6627,1023.4785,1979.4353,1739.4331,499.40997,2051.7288,1697.1964,762.93555,1929.4526,1794.1898,137.32776
oneplus7pro5.mp4_290.jpg,1916.1093,561.55176,-996.73883,1934.8132,536.6365,-972.6519,1946.882,535.81525,-973.58746,1960.3489,534.9106,-973.5386,1915.2227,537.6406,-942.1348,1911.3213,538.0878,-943.0696,1907.8385,538.2627,-943.6415,2003.4333,544.3403,-727.8662,1931.2312,550.7524,-584.71985,1941.8032,590.5887,-892.3439,1919.3563,592.5361,-856.5272,2142.5305,720.20087,-495.44736,1849.9028,737.9981,-317.78842,2199.0618,936.7377,-388.63242,1824.8994,957.3862,-279.80664,2236.1738,1108.4069,-618.2709,1822.1144,1134.13,-611.67633,2239.855,1157.1708,-700.321,1811.8335,1185.4751,-711.6226,2234.8218,1160.9846,-797.5667,1819.8345,1189.6328,-798.18475,2223.0154,1146.0892,-658.05316,1831.837,1172.6958,-657.9362,2080.2778,1140.3268,-30.192547,1927.4257,1144.6967,29.68356,2084.8413,1379.6125,-118.06761,1940.0532,1432.5519,53.492638,2075.7148,1564.664,835.608,1970.2023,1696.2666,466.60706,2064.9375,1581.5507,915.27057,1996.6505,1726.6755,492.62296,2063.95,1674.4073,685.2103,1948.7491,1788.4664,162.26233
oneplus7pro5.mp4_291.jpg,1916.9808,548.73,-1058.8845,1936.2147,521.89014,-1034.6011,1948.7936,520.7057,-1035.5586,1961.7064,520.1686,-1035.517,1916.4226,524.62976,-1002.55774,1911.0918,525.60803,-1003.5574,1906.0492,526.14496,-1004.2139,2002.8799,528.9453,-778.6968,1925.7225,536.87714,-630.0246,1943.7616,575.95215,-948.82684,1918.7847,579.4618,-911.4558,2144.3342,705.2454,-530.05505,1854.3215,722.64777,-333.16797,2201.3037,930.07446,-329.74683,1826.1478,946.6429,-256.69672,2239.512,1111.9064,-421.6317,1827.5891,1127.9625,-555.4829,2241.5054,1158.1584,-478.5142,1819.4813,1181.5438,-647.9082,2233.281,1161.244,-579.6711,1835.7977,1185.1184,-728.5945,2222.6992,1147.0254,-458.36078,1845.7893,1167.3964,-597.75714,2081.7354,1138.0402,-41.94217,1928.3265,1142.0063,41.59337,2088.455,1377.1154,-114.03412,1941.1162,1430.4348,18.83628,2087.4905,1558.8339,918.5368,1983.8926,1687.2521,503.64316,2081.3127,1567.1257,1008.18134,2010.3856,1715.0704,539.18384,2067.0627,1668.4258,797.9996,1961.0172,1778.86,227.92792
oneplus7pro5.mp4_318.jpg,2197.1921,366.69278,-915.93286,2218.7866,329.87527,-965.48126,2230.2192,329.42233,-966.6125,2241.1553,329.56686,-966.34436,2206.2837,327.51993,-859.46075,2207.14,325.4226,-860.5161,2208.0962,323.1973,-861.0947,2305.3645,342.1597,-948.08374,2254.044,335.1085,-463.256,2226.0972,401.6678,-882.348,2208.6765,400.17453,-749.2405,2478.3477,548.5914,-953.0398,2234.8005,540.1999,58.511044,2559.9006,839.295,-1058.9102,2205.2126,821.84973,251.28421,2478.014,1081.9187,-1286.7327,2153.5483,1023.0343,-116.54158,2487.001,1160.3239,-1437.9752,2151.649,1084.2009,-201.46786,2443.5789,1154.6681,-1479.7019,2142.0586,1087.7451,-324.8742,2430.1702,1122.4158,-1300.9395,2151.8125,1069.2603,-185.1445,2395.1304,1099.6854,-284.32022,2236.2017,1091.0332,284.42828,2470.6963,1403.144,370.34775,2175.3884,1431.8846,558.657,2516.6143,1700.2189,1294.7594,2096.4045,1768.1483,963.3715,2551.3403,1737.9702,1357.545,2121.8477,1837.9369,986.2121,2415.383,1797.4741,970.8019,1941.5618,1809.7748,604.3344
oneplus7pro5.mp4_319.jpg,2198.8413,370.65036,-873.9554,2218.332,331.82172,-933.50946,2228.9556,330.8012,-934.62946,2238.7207,330.5073,-934.36646,2208.6458,330.23105,-822.87,2211.0454,328.3168,-823.906,2213.6006,326.2315,-824.454,2300.4556,340.88943,-957.5715,2262.843,335.80017,-452.09103,2227.2327,404.01373,-855.4225,2213.0676,403.22995,-716.35095,2475.698,548.48645,-986.1239,2247.7012,549.9992,62.01183,2555.6807,838.8368,-1136.0682,2209.119,826.9026,252.45222,2470.5774,1080.0187,-1395.008,2165.065,1023.402,-119.16248,2481.5425,1157.883,-1553.573,2162.7715,1085.7937,-206.55092,2438.3213,1153.1581,-1589.1522,2157.3174,1091.19,-331.58484,2423.8943,1122.177,-1407.5188,2162.6436,1072.522,-189.59204,2402.1333,1093.2454,-282.40656,2243.8665,1088.4323,282.61514,2477.9268,1388.3334,472.92224,2185.3574,1423.4609,440.21866,2544.5288,1684.6344,1437.1251,2084.5293,1765.921,678.2966,2590.45,1720.327,1502.9331,2096.3096,1838.3134,682.92017,2442.109,1783.5762,1132.9149,1925.321,1794.3798,268.30884
oneplus7pro5.mp4_320.jpg,2198.8613,372.2618,-863.33405,2217.2847,331.71884,-906.3554,2228.1147,330.81293,-907.4198,2239.5178,330.85684,-907.0922,2204.5627,330.75015,-798.3053,2205.843,328.9756,-799.3694,2207.1194,326.95526,-799.84546,2306.1067,342.02112,-874.7854,2254.9075,337.11047,-383.67566,2228.9768,406.01535,-827.3721,2212.4873,405.48093,-692.53156,2476.5935,551.1636,-905.66077,2236.2432,558.48535,124.26487,2558.9915,839.5359,-1067.9746,2198.335,831.05896,281.3125,2471.702,1085.6891,-1335.0438,2159.5325,1032.6241,-141.15758,2485.6123,1162.4242,-1491.0361,2156.748,1099.1199,-236.84128,2443.8276,1161.5731,-1527.4092,2153.194,1103.7117,-361.13098,2429.286,1131.2538,-1347.5759,2163.8303,1083.0941,-212.75085,2402.4812,1104.622,-268.70944,2242.652,1104.4895,268.8653,2481.249,1389.5555,452.85626,2188.5789,1433.762,351.7122,2570.839,1681.0668,1413.8102,2098.236,1774.4061,566.78253,2620.9297,1722.3984,1479.1437,2109.3008,1840.6829,568.8691,2463.166,1780.5999,1098.7356,1944.2406,1812.2927,133.66586
oneplus7pro5.mp4_321.jpg,2194.3691,370.1316,-835.5039,2213.6926,330.1755,-886.26227,2223.2268,329.85757,-887.3566,2234.8125,329.90863,-886.9925,2201.3384,328.5309,-779.34814,2202.7065,326.7051,-780.39777,2203.738,324.76587,-780.927,2299.0596,339.89795,-884.99475,2250.599,336.6436,-398.2072,2223.3064,405.05948,-809.4814,2207.5903,404.07413,-675.90546,2466.8496,551.54224,-936.4607,2240.3381,556.2091,100.33812,2544.1665,845.92737,-1106.2356,2203.2458,837.8224,259.81207,2458.1624,1094.8568,-1363.03,2151.0908,1043.8965,-119.79878,2469.432,1173.4854,-1517.5853,2147.0708,1108.1431,-206.40793,2428.1528,1171.4426,-1552.0867,2143.8872,1111.9476,-325.6102,2414.3125,1142.0481,-1374.971,2152.839,1092.6193,-187.95235,2394.6462,1109.7374,-286.95364,2235.6895,1110.0051,287.07968,2474.4233,1386.6466,491.20306,2180.9387,1450.9009,578.663,2595.417,1670.8307,1388.865,2119.9294,1794.8801,924.66974,2654.1606,1709.1633,1449.125,2149.58,1855.1335,942.1657,2489.0237,1773.78,1075.2405,1961.7091,1861.3208,559.5598
oneplus7pro5.mp4_322.jpg,2187.0671,370.45062,-780.7257,2203.7458,331.38535,-838.6949,2213.4524,329.8671,-839.8705,2222.936,329.0195,-839.6571,2194.469,330.4028,-728.04114,2196.8066,327.9973,-729.0387,2198.9326,325.18982,-729.55304,2286.9744,338.97852,-867.24347,2246.6655,334.11667,-365.83807,2217.48,404.35202,-765.30884,2203.2495,403.1543,-627.4847,2443.3567,553.2759,-949.0588,2237.9673,552.7952,137.48697,2524.8499,851.44226,-1057.4019,2234.3284,840.18146,254.11906,2449.9126,1096.767,-1193.6638,2175.695,1051.1278,-145.82664,2457.807,1176.3176,-1328.2291,2177.8726,1112.6643,-227.35463,2422.4775,1173.3936,-1354.1912,2176.002,1118.3413,-339.82382,2411.105,1141.4904,-1198.6757,2179.222,1093.8485,-213.24176,2378.5308,1111.0093,-287.9545,2221.5508,1107.5782,288.18143,2462.7942,1400.3352,524.79156,2168.7139,1452.1729,562.9915,2607.9124,1652.2517,1531.0227,2135.7742,1792.8671,887.0232,2668.338,1684.85,1604.885,2177.0728,1857.6508,903.40546,2517.8843,1773.8108,1267.4271,1988.3096,1873.2726,523.9638
oneplus7pro5.mp4_323.jpg,2171.5083,362.53845,-870.2822,2192.4124,321.50473,-915.8564,2201.449,321.32764,-917.02344,2212.4038,321.6797,-916.8057,2180.6694,319.42166,-810.905,2181.8796,317.5817,-811.9176,2182.7576,315.51346,-812.4328,2279.5754,331.19452,-893.44617,2228.6416,327.83286,-418.1341,2202.8015,398.2824,-836.55054,2187.2617,398.01804,-706.50476,2433.597,544.32904,-960.05206,2225.0823,538.9147,95.02948,2512.2969,860.48,-1081.3511,2241.673,848.9652,193.27753,2438.1248,1113.1317,-1243.691,2167.8225,1047.3651,-198.22307,2443.2358,1188.9095,-1379.0415,2174.9138,1111.4493,-276.65155,2409.2097,1185.45,-1405.5768,2167.8672,1116.4358,-384.02777,2399.708,1156.6337,-1249.1614,2169.918,1093.1812,-262.43643,2360.1782,1114.7219,-286.71387,2208.3984,1105.3282,286.8821,2428.946,1412.9194,391.96194,2150.7156,1461.3829,530.43,2618.2168,1638.3997,1425.9412,2154.8164,1789.5402,899.36926,2682.6033,1649.7861,1506.008,2206.2441,1846.2815,922.46277,2534.2795,1776.2323,1203.6688,2008.5056,1871.9763,579.07764
oneplus7pro5.mp4_352.jpg,2125.9507,355.836,-522.3605,2137.0925,312.8761,-636.15454,2138.8276,311.8818,-636.98584,2139.4502,310.98843,-636.6234,2148.3965,309.0779,-505.30746,2158.399,305.75284,-506.29126,2168.9666,302.0843,-506.69653,2181.2607,315.50232,-892.6642,2218.4873,304.30252,-299.11475,2150.5225,390.5388,-579.4795,2162.4316,387.49652,-414.55634,2241.5215,529.4215,-1119.3226,2332.8245,516.97455,188.00201,2218.3271,877.442,-1197.5338,2321.8752,856.4132,368.2039,2085.446,1130.9619,-997.08826,2206.4722,1100.8915,151.04729,2045.717,1186.2032,-1098.4718,2172.4824,1157.9672,121.1772,2022.611,1175.3339,-1085.4863,2152.23,1146.9966,16.146584,2038.968,1158.3416,-977.74475,2165.0955,1133.1503,91.79857,2278.3977,1171.6672,-371.30347,2268.5984,1141.1658,371.29037,2387.1724,1516.7803,287.65283,2141.709,1461.2094,1054.0665,2547.0603,1875.6041,906.4895,1972.7257,1761.3442,1746.0919,2608.2402,1940.0204,943.03485,1972.6476,1847.624,1801.8044,2372.2395,1943.616,540.19214,1825.0792,1717.5347,1549.6755
oneplus7pro5.mp4_353.jpg,2125.181,353.505,-389.83102,2133.8003,314.71692,-497.68805,2134.4182,314.21298,-498.5015,2134.2004,313.75388,-497.96225,2144.1724,311.41135,-379.553,2152.3792,308.9881,-380.6024,2160.4585,306.1168,-380.9507,2168.7322,322.7721,-750.64,2204.1287,311.14877,-214.36075,2142.6914,391.71317,-446.6447,2156.8977,389.0472,-298.56653,2228.3118,534.42865,-975.4711,2332.1865,519.3671,218.9393,2190.464,903.217,-1007.09827,2303.072,866.5197,387.85394,2053.413,1146.3236,-777.5399,2189.94,1091.4833,241.49597,2011.2864,1203.0569,-860.5982,2164.5615,1138.419,224.46939,1990.6178,1181.8599,-846.6492,2136.6526,1139.7966,131.86528,2008.1428,1168.7706,-756.8983,2148.1445,1119.8207,190.0281,2270.7437,1166.198,-348.02292,2258.957,1137.0492,347.92642,2393.2131,1513.1704,169.85497,2126.9868,1437.4731,1033.6057,2575.2534,1882.2737,617.8395,1971.8997,1767.8804,1681.0854,2644.605,1946.3903,637.8849,1972.9601,1850.2759,1732.0903,2404.7397,1951.6661,227.91081,1826.7948,1731.0223,1493.8267
oneplus7pro5.mp4_354.jpg,2116.9668,353.77982,-213.42119,2126.1143,312.6307,-327.2039,2127.05,312.14862,-327.86057,2126.8352,311.63248,-327.4203,2139.5674,309.36435,-218.42613,2150.1023,306.82788,-219.3668,2160.0725,304.0696,-219.63403,2163.4404,324.28595,-624.49817,2201.091,312.2171,-131.50583,2133.0637,387.68643,-285.44882,2144.9001,385.80692,-149.57848,2204.1787,540.2729,-850.9858,2340.42,514.2748,227.81609,2168.035,913.6783,-895.185,2319.9758,854.1049,379.37625,2032.6182,1157.3735,-664.0708,2222.709,1075.9291,291.20117,1996.7238,1214.526,-730.5063,2187.7922,1121.1896,282.92212,1974.6101,1193.4437,-719.4223,2155.6174,1121.5391,208.72005,1988.5709,1176.2148,-644.771,2164.462,1105.1738,249.41763,2249.685,1168.0048,-320.55334,2259.8774,1138.0895,320.36047,2392.7336,1521.3007,200.97337,2115.9292,1457.0924,978.54584,2598.3745,1875.2552,668.97565,1997.7388,1777.2633,1603.0402,2669.675,1945.0872,695.56213,1990.4736,1857.9579,1656.5985,2429.189,1949.1923,373.9659,1833.41,1767.2742,1493.9414
oneplus7pro5.mp4_355.jpg,2103.34,360.87872,-345.95108,2112.19,320.06262,-449.41132,2112.1167,320.54144,-450.173,2111.064,321.03107,-449.70154,2126.3777,315.5954,-341.55814,2135.2195,313.56702,-342.58093,2143.6096,311.34152,-342.99478,2146.6584,328.0458,-690.2698,2186.4736,317.78687,-199.74307,2120.7388,401.2154,-398.61972,2134.1104,398.9561,-263.68643,2199.9224,540.9413,-891.33124,2304.315,532.64307,189.56935,2154.3088,899.06433,-936.68835,2291.1643,865.9905,321.6501,2045.2455,1145.7006,-740.38684,2202.9856,1093.6504,214.68332,2005.4983,1209.1218,-809.84204,2160.083,1154.1842,205.00606,1985.9974,1190.1449,-803.3301,2136.0513,1139.6389,129.73373,2000.115,1170.3864,-723.7869,2149.1638,1123.7379,172.74799,2231.3923,1165.6951,-341.28613,2223.1753,1146.2755,340.96628,2363.5698,1515.517,95.448456,2101.0017,1459.1693,1059.3772,2616.2947,1872.4454,492.57693,2011.4991,1778.9689,1656.6378,2709.0828,1932.5913,511.46313,2037.9304,1860.5015,1705.2476,2468.31,1951.5303,182.419,1837.8585,1801.1552,1546.4144
oneplus7pro5.mp4_384.jpg,1766.6277,425.69516,400.17282,1765.1957,396.7596,278.86853,1759.8322,397.24426,278.22174,1754.7383,397.6056,278.3876,1789.714,391.93512,344.1303,1800.9275,388.85474,343.52545,1811.3914,385.91565,343.3189,1765.9393,407.552,-143.27783,1837.563,391.53342,153.65588,1763.828,457.87997,279.974,1785.8618,452.26285,360.4623,1729.6969,571.365,-413.78903,1990.7201,582.5256,230.49445,1648.8942,864.4294,-391.38672,1993.0612,838.19165,421.03036,1537.1143,1046.8323,-108.1773,1926.3158,988.7504,628.19244,1512.2878,1084.5963,-124.03812,1913.977,1043.0967,668.2899,1504.8843,1079.6914,-109.609245,1899.2329,1036.1736,638.5014,1518.9191,1070.2118,-86.546036,1895.099,1020.27563,617.365,1783.5873,1072.721,-169.03577,1908.0027,1070.4208,168.54428,1864.2747,1389.9368,82.51031,1827.3076,1310.7013,839.483,1966.1415,1754.7825,163.87784,1704.7611,1591.0852,1282.2184,2002.1903,1817.1622,160.13364,1678.3503,1632.6244,1320.2684,1841.7019,1769.9106,-76.114044,1638.5938,1627.1477,1230.7913
oneplus7pro5.mp4_385.jpg,1770.6273,434.38107,411.6475,1768.1376,405.56424,289.43558,1762.4502,405.02078,288.75748,1756.9746,404.6284,288.92035,1791.9437,401.18582,364.3694,1803.0105,397.86426,363.79346,1813.626,394.98663,363.6456,1762.3773,410.6538,-136.01788,1840.8663,402.46814,206.24823,1767.1456,459.91403,289.59546,1791.2311,456.31482,383.20132,1732.4487,570.99805,-466.08173,1983.771,585.3019,324.866,1649.0403,859.37396,-502.69345,2002.7545,830.52014,520.3834,1531.9319,1044.7053,-237.83647,1939.0477,984.1888,710.79926,1512.009,1079.2852,-264.9993,1922.2373,1040.315,757.2926,1500.9573,1071.9075,-238.55148,1900.6721,1029.9186,720.80566,1510.9386,1063.6213,-211.254,1903.3588,1004.0078,696.3446,1788.4536,1078.2042,-226.59343,1913.0131,1073.6602,226.03549,1861.43,1385.7415,6.255527,1820.8599,1290.4042,957.7198,1987.451,1749.4023,90.39205,1706.7334,1564.6675,1496.295,2027.925,1806.1665,87.33756,1681.4291,1613.53,1544.936,1861.9867,1774.9768,-145.33017,1643.6718,1561.9758,1493.5154
oneplus7pro5.mp4_450.jpg,1792.399,576.2519,359.56763,1780.9767,555.96375,324.42426,1773.592,554.20746,324.04608,1765.7711,552.63666,324.10803,1797.891,558.4218,287.1401,1802.0297,558.3079,286.71292,1805.9049,558.26044,286.61832,1748.6663,556.0845,177.91019,1801.472,564.4817,9.289362,1777.7554,592.24194,324.28513,1792.991,594.2244,271.9296,1642.3743,663.3138,143.12888,1803.6774,666.63806,-147.14914,1619.7524,833.0002,198.94408,1842.2577,833.6984,-236.24014,1652.1793,944.3745,231.62865,1854.278,974.6236,-209.88667,1656.9453,978.73987,239.25139,1863.1807,1009.2021,-244.25769,1675.9778,971.09863,208.7856,1853.975,1011.91144,-248.37253,1675.0251,960.3719,221.91539,1847.0997,1000.56305,-211.65945,1685.0916,991.2921,109.85,1785.5891,987.4158,-110.32314,1659.3497,1177.378,376.89957,1819.7986,1158.7653,251.66019,1641.5334,1402.1403,406.95816,1848.6516,1348.508,389.03186,1632.9014,1439.8185,400.89603,1841.9059,1387.5463,395.526,1699.1094,1410.4211,325.91006,1917.7007,1352.3461,316.09894
oneplus7pro5.mp4_451.jpg,1810.598,582.07446,406.7715,1799.6805,560.84576,376.33154,1793.4043,558.4523,375.98608,1786.7051,556.2532,376.06128,1811.8345,563.6685,328.95657,1815.0835,563.36993,328.469,1818.3298,563.00525,328.36798,1767.3114,558.8264,240.73988,1812.7122,568.73895,26.401161,1800.9874,597.2928,375.68436,1811.544,599.9148,310.13257,1658.3262,656.5104,243.72021,1813.9641,664.8679,-187.73027,1640.573,828.412,312.63632,1841.3842,835.9543,-287.90662,1664.8049,948.6781,319.16684,1862.0479,979.3418,-232.65039,1669.9385,984.0555,335.43744,1876.3652,1016.4643,-268.2292,1685.4707,977.5898,298.80426,1868.6746,1017.3227,-263.04416,1686.0148,964.4785,306.39117,1859.0972,1005.3878,-228.45772,1677.3625,981.0171,148.14587,1781.2892,979.7861,-148.68703,1668.3014,1164.7222,330.0704,1819.5265,1164.4016,151.90053,1642.5563,1399.6371,249.18411,1867.634,1345.7264,208.82814,1626.7618,1443.1378,231.7799,1864.7998,1385.671,207.94434,1702.4976,1417.2706,150.33208,1935.8572,1334.3099,128.33708
oneplus7pro5.mp4_452.jpg,1809.3152,582.2317,260.09317,1801.4403,562.9542,234.46843,1796.16,561.5886,234.18066,1789.9467,560.45184,234.211,1810.99,563.3916,187.83353,1812.7432,562.59186,187.50279,1814.4784,561.91455,187.47397,1768.6412,565.4786,134.62234,1804.9222,568.63,-77.28826,1797.6864,598.2244,242.61105,1805.6783,598.2292,177.81172,1645.8723,687.15326,121.77248,1792.5725,668.7939,-201.76349,1659.7091,846.5451,162.82678,1842.5558,836.7467,-262.20383,1682.7983,959.6852,177.59775,1845.5966,982.54504,-188.73723,1692.036,1009.02716,179.99603,1862.1844,1015.87634,-219.28108,1700.7751,1001.10315,154.41096,1858.9285,1020.9036,-226.08716,1706.419,987.6621,168.68036,1851.0812,1007.6926,-190.6643,1712.5497,987.46313,121.66531,1797.4567,969.9433,-122.172745,1665.9333,1174.5188,422.00836,1823.0656,1156.6151,204.57784,1641.4501,1397.2483,519.1122,1869.5833,1341.4866,306.07364,1630.006,1430.219,520.8398,1865.1138,1385.3176,309.16495,1668.2675,1414.5306,439.92444,1924.6161,1330.3352,195.81857
oneplus7pro5.mp4_453.jpg,1818.0088,584.5174,244.76257,1808.6124,566.1213,218.46709,1801.2902,564.48724,218.1554,1793.6793,563.0777,218.17946,1822.7041,567.5749,171.36018,1825.6765,566.987,170.95325,1828.55,566.35626,170.88118,1775.8796,567.8314,122.7068,1820.8344,572.515,-90.77851,1801.2452,600.60693,228.90276,1816.0996,602.1805,163.86844,1665.1616,679.9885,144.92393,1828.4344,680.41943,-237.53413,1644.4961,848.6325,204.34477,1858.9456,847.00525,-334.397,1686.1604,954.723,213.1701,1874.4368,989.0958,-308.98593,1694.0208,993.3842,214.72751,1884.2245,1028.8585,-350.8775,1706.2693,989.1218,180.21921,1882.3196,1030.7253,-355.61987,1705.3428,976.05005,199.43864,1877.9166,1018.5913,-310.43027,1708.5955,985.7705,130.96227,1808.4695,977.7277,-131.49742,1675.6482,1174.0293,361.20868,1833.6586,1161.7821,266.97574,1638.4956,1392.8998,443.64108,1866.1178,1347.5272,466.179,1623.3234,1431.8271,444.62582,1859.9342,1384.6248,479.64322,1689.612,1410.5442,381.68787,1925.6538,1338.46,405.39944
oneplus7pro5.mp4_454.jpg,1824.6641,591.48004,314.57974,1812.087,570.37726,282.34064,1804.715,568.2269,282.01532,1797.0021,566.35547,282.08273,1827.8602,573.197,238.4526,1832.0077,572.88055,238.0044,1835.8765,572.3547,237.92023,1779.5984,570.0854,147.01984,1834.4141,577.3697,-51.43555,1813.3839,606.2308,283.1763,1827.665,609.47064,222.4951,1682.1792,674.54254,163.21034,1837.1893,680.2443,-246.263,1666.5186,843.33124,227.32635,1871.9305,855.1923,-343.32574,1686.7354,956.6655,231.44405,1887.8257,999.14325,-313.13898,1686.1522,992.5943,239.12074,1895.2095,1037.8011,-355.0572,1704.7489,986.64905,201.43442,1893.8118,1036.5127,-356.61234,1708.8824,974.35803,217.29677,1887.9962,1024.1766,-312.67142,1715.535,976.9725,141.63316,1817.03,982.4552,-142.12367,1689.6556,1156.6987,309.25967,1844.938,1159.0288,196.2337,1634.9471,1388.8582,262.5839,1867.6372,1351.4541,277.2,1617.6849,1426.5975,248.89429,1852.3748,1389.8737,277.7748,1693.4645,1413.4725,168.90842,1932.4852,1356.3876,187.16637
oneplus7pro5.mp4_455.jpg,1843.1346,597.79205,291.96738,1832.8802,574.61896,271.40265,1826.9852,572.61456,271.05374,1821.2126,570.79456,271.18234,1844.1656,575.75586,215.27469,1846.3501,574.9457,214.72307,1848.5856,574.1404,214.57475,1799.7656,569.4417,175.93187,1837.4038,576.7557,-78.433784,1831.1362,613.42365,274.0329,1840.8562,615.8873,197.02075,1694.4333,667.4317,237.7244,1844.4315,675.2415,-312.5384,1671.9279,830.2408,329.81677,1874.282,853.62134,-437.41876,1694.2853,936.4177,330.13022,1892.5641,999.24835,-394.29108,1700.9717,973.3988,351.20135,1895.6061,1035.5139,-435.50854,1712.6996,964.11786,310.06097,1894.2898,1038.911,-427.14078,1714.4612,954.89526,315.1665,1889.46,1027.8499,-387.87595,1714.1414,975.7925,188.29846,1816.2872,976.74854,-188.88914,1708.7462,1148.6919,273.31638,1857.5353,1145.5813,77.7913,1633.8597,1369.6906,93.34939,1856.2015,1353.7499,68.17421,1610.8917,1408.8159,65.756905,1836.7145,1390.8531,60.265118,1675.652,1418.6289,-33.128094,1930.4111,1369.7626,-44.56323
